RightController ; 2024-10-10 16:28:38.478 ;
152.72 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.74 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.76 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.78 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.8 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.82 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.84 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.86 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.88 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.9 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.92 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.94 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.96 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
152.98 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.02 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.04 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.06 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.08 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.1 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.12 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.14 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.16 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.18 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.2 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.22 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.24 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.26 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.28 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.3 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.32 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.34 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.36 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.38 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.4 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.42 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.44 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.46 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.48 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.5 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.52 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.54 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.56 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.58 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.6 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.62 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.64 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.66 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.68 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.7 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.72 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.74 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.76 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.78 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.8 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.82 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.84 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.86 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.88 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.9 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.92 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.94 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.96 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
153.98 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.02 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.04 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.06 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.08 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.1 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.12 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.14 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.16 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.18 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.2 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.22 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.24 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.26 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.28 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.3 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.32 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.34 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.36 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.38 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.4 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.42 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.44 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.46 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.48 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.5 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.52 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.54 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.56 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.58 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.6 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.62 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.64 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.66 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.68 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.7 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.72 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.74 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.76 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.78 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.8 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.82 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.84 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.86 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.88 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.9 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.92 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.94 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.96 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
154.98 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.02 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.04 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.06 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.08 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.1 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.12 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.14 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.16 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.18 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.2 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.22 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.24 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.26 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.28 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.3 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.32 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.34 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.36 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.38 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.4 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.42 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.44 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.46 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.48 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.5 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.52 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.54 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.56 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.58 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.6 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.62 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.64 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.66 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.68 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.7 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.72 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.74 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.76 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.78 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.8 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.82 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.84 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.86 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.88 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.9 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.92 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.94 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
155.96 ;2 ; ;0.62 ;0 ;-4.21 ;0.62 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
